threshold_bps,assumed_total_cost_bps,trigger_type,baseline_window_hours,exit_policy,pair,pair_scope,total_signal_count,realized_event_count,censored_event_count,censor_rate,mean_net_bps,median_net_bps,win_rate,p05_net_bps,p25_net_bps,p75_net_bps,p95_net_bps,mean_mae_bps,median_mae_bps,mean_mfe_bps,median_mfe_bps,mean_holding_minutes,median_holding_minutes,p90_holding_minutes,max_holding_minutes,capital_occupancy_rate,same_pair_overlap_count,cross_pair_overlap_count,day_block_ci_low,day_block_ci_high,mean_gross_price_pnl_bps,mean_funding_pnl_bps,mean_gross_combined_pnl_bps,mean_cost_contribution_bps,realized_day_count
50,0,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,220,52,168,0.7636363636363637,26.766209502498626,24.83090464312125,0.8846153846153846,-3.9662422015435825,15.152571290214219,38.62490185781696,68.13300560044165,-5.1130998022709,-5.460719161791139,43.690683272750896,41.061059749799014,145.3846153846154,105.0,311.99999999999994,555.0,0.02373551850805312,44,36,19.980515246744755,33.130506759530974,42.86804535255882,-16.10183585006021,26.766209502498626,-0.0,18.0
50,0,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,36.50937443175247,34.76155489836374,1.0,17.13531308109299,24.96919833321332,47.17564076359726,57.10690945578408,4.339111153060331,7.82469257743279,43.54545279071717,34.03368890138925,100.0,75.0,159.0,180.0,0.0014128284826222096,0,0,15.176841768062905,59.58972662883078,36.45031960079814,0.05905483095433365,36.50937443175247,-0.0,3.0
50,0,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,216,47,169,0.7824074074074074,28.19869855733785,24.576955021884512,0.8936170212765957,-0.4700981206098589,10.899503002540122,43.117525000027314,71.14369900757218,-7.375235542466368,-9.04924731786272,48.33068541402575,43.6554731268246,198.82978723404256,135.0,546.0,720.0,0.029339738155787887,47,32,20.691222549944303,34.570227271611856,45.0408874809774,-16.842188923639554,28.19869855733785,-0.0,18.0
50,0,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,309,3,306,0.9902912621359223,31.13183532593263,13.43096719053305,1.0,9.407735554254115,11.19583850371142,42.21739808045405,65.24654279239085,-0.47285663119511767,-6.205657176123758,26.018930547222485,12.908370190145568,160.0,15.0,363.0,450.0,0.0022605255721955355,4,2,13.43096719053305,39.98226939363242,27.40933932593263,3.722496000000001,31.13183532593263,-0.0,2.0
50,0,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,133,73,60,0.45112781954887216,16.735524601677362,9.241573341562948,0.7123287671232876,-10.453233065360834,-0.4074896369546108,27.210475316088445,74.34955451487022,3.705860872314892,0.690577206936549,20.824023714453254,11.504123755934348,73.15068493150685,15.0,206.99999999999994,945.0,0.016765564660450222,23,23,7.414445701792758,27.429311818336053,20.03601871319532,-3.300494111517959,16.735524601677362,-0.0,21.0
50,0,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,304,4,300,0.9868421052631579,27.85702308237473,28.57539726175437,1.0,4.598948104626504,11.917864558780314,44.51455578534878,50.10937420899145,-13.84294819458898,-13.024741281154052,26.936860527385363,29.076814589115706,427.5,375.0,592.5,660.0,0.008053122350946596,12,2,2.769218991088051,46.84573012853323,23.953039082374726,3.9039840000000003,27.85702308237473,-0.0,3.0
50,0,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,115,54,61,0.5304347826086957,29.022793698980443,30.985944508151594,0.9074074074074074,-5.6190883474204565,16.511255092366767,39.05811002018104,68.44785597690027,-3.550242243611799,-4.029876248287101,45.44251088620532,40.66460798076821,170.0,90.0,483.0000000000002,780.0,0.028821701045493076,41,37,20.669889241082874,36.52534684846639,44.15703910109761,-15.134245402117166,29.022793698980443,-0.0,21.0
50,0,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,304,4,300,0.9868421052631579,38.95009100752452,42.259531176454274,1.0,12.048479466185714,27.226791558596524,53.98283062538227,61.21848631236168,-13.84294819458898,-13.024741281154052,35.324556967188116,38.12316654183023,476.25,427.5,607.5,675.0,0.008971460864651032,12,2,8.253901443083011,56.997687161623695,35.19266400752452,3.757427,38.95009100752452,-0.0,3.0
50,0,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,113,52,61,0.5398230088495575,33.23242038366321,34.15619483468468,0.9230769230769231,-1.1289215485785216,18.029017392258456,47.398271188361,74.69153886495225,-4.247879848671101,-4.029876248287101,50.589808898501204,46.0432609258854,222.69230769230768,142.5,525.0,1035.0,0.03635678628614486,43,39,24.79202813404869,40.91404101246847,48.417993861645996,-15.18557347798279,33.23242038366321,-0.0,21.0
50,20,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,27.31879691517575,33.44361988814161,0.6666666666666666,-2.567767539706094,13.437293539337333,44.262711777497096,52.917985288981484,4.339111153060331,7.82469257743279,41.358543745036265,57.70953685083957,130.0,60.0,264.0,315.0,0.0018366770274088726,0,0,-6.56903280946695,55.08180366685258,47.00092908422141,0.3178678309543337,47.318796915175746,-20.0,3.0
50,20,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,234,71,163,0.6965811965811965,-8.622939105666855,-12.900147701041368,0.2676056338028169,-37.22861791829793,-20.528034825575254,0.32916791889694075,42.56154228618995,0.49001232297611524,1.6221106544678232,17.10410167024844,9.158232484014484,70.77464788732394,15.0,165.0,900.0,0.015776584722614676,31,29,-16.35354165769606,1.6264971150680176,15.18911327124641,-3.8120523769132673,11.377060894333143,-20.0,20.0
50,20,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,21.673400111093073,14.76155489836374,0.6666666666666666,-2.864686918907011,4.969198333213322,34.92167928260816,51.04977879000369,4.339111153060331,7.82469257743279,43.54545279071717,34.03368890138925,95.0,60.0,156.0,180.0,0.0013421870584910992,0,0,-4.823158231937095,55.08180366685258,41.61434528013874,0.05905483095433365,41.67340011109307,-20.0,3.0
50,20,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,220,52,168,0.7636363636363637,6.766209502498622,4.830904643121251,0.5961538461538461,-23.966242201543583,-4.847428709785781,18.62490185781696,48.13300560044165,-5.1130998022709,-5.460719161791139,43.690683272750896,41.061059749799014,145.3846153846154,105.0,311.99999999999994,555.0,0.02373551850805312,44,36,-0.08511626328074087,13.571849154158503,42.86804535255882,-16.10183585006021,26.766209502498626,-20.0,18.0
50,20,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,16.509374431752477,14.76155489836374,0.6666666666666666,-2.864686918907011,4.969198333213322,27.17564076359726,37.10690945578408,4.339111153060331,7.82469257743279,43.54545279071717,34.03368890138925,100.0,75.0,159.0,180.0,0.0014128284826222096,0,0,-4.823158231937095,39.58972662883078,36.45031960079814,0.05905483095433365,36.50937443175247,-20.0,3.0
50,20,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,216,47,169,0.7824074074074074,8.198698557337853,4.576955021884512,0.6170212765957447,-20.47009812060986,-9.100496997459878,23.117525000027314,51.143699007572174,-7.375235542466368,-9.04924731786272,48.33068541402575,43.6554731268246,198.82978723404256,135.0,546.0,720.0,0.029339738155787887,47,32,-0.2739654253623189,15.230070730851047,45.0408874809774,-16.842188923639554,28.19869855733785,-20.0,18.0
50,20,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,309,3,306,0.9902912621359223,11.131835325932633,-6.56903280946695,0.3333333333333333,-10.592264445745885,-8.80416149628858,22.217398080454053,45.24654279239085,-0.47285663119511767,-6.205657176123758,26.018930547222485,12.908370190145568,160.0,15.0,363.0,450.0,0.0022605255721955355,4,2,-6.56903280946695,19.98226939363242,27.40933932593263,3.722496000000001,31.13183532593263,-20.0,2.0
50,20,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,133,73,60,0.45112781954887216,-3.26447539832264,-10.758426658437052,0.3698630136986301,-30.453233065360834,-20.40748963695461,7.210475316088445,54.34955451487022,3.705860872314892,0.690577206936549,20.824023714453254,11.504123755934348,73.15068493150685,15.0,206.99999999999994,945.0,0.016765564660450222,23,23,-13.163239064548826,8.28015354820655,20.03601871319532,-3.300494111517959,16.735524601677362,-20.0,21.0
50,20,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,304,4,300,0.9868421052631579,7.857023082374729,8.575397261754372,0.5,-15.401051895373495,-8.082135441219686,24.514555785348783,30.10937420899145,-13.84294819458898,-13.024741281154052,26.936860527385363,29.076814589115706,427.5,375.0,592.5,660.0,0.008053122350946596,12,2,-17.230781008911947,26.84573012853323,23.953039082374726,3.9039840000000003,27.85702308237473,-20.0,3.0
50,20,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,115,54,61,0.5304347826086957,9.022793698980436,10.985944508151594,0.6666666666666666,-25.61908834742046,-3.488744907633235,19.058110020181044,48.44785597690027,-3.550242243611799,-4.029876248287101,45.44251088620532,40.66460798076821,170.0,90.0,483.0000000000002,780.0,0.028821701045493076,41,37,0.19363704806307383,15.875418367249024,44.15703910109761,-15.134245402117166,29.022793698980443,-20.0,21.0
50,20,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,304,4,300,0.9868421052631579,18.950091007524524,22.259531176454274,0.75,-7.951520533814284,7.226791558596525,33.98283062538227,41.21848631236168,-13.84294819458898,-13.024741281154052,35.324556967188116,38.12316654183023,476.25,427.5,607.5,675.0,0.008971460864651032,12,2,-11.746098556916985,36.997687161623695,35.19266400752452,3.757427,38.95009100752452,-20.0,3.0
50,20,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,113,52,61,0.5398230088495575,13.232420383663205,14.156194834684683,0.7307692307692307,-21.128921548578518,-1.9709826077415435,27.398271188361004,54.69153886495225,-4.247879848671101,-4.029876248287101,50.589808898501204,46.0432609258854,222.69230769230768,142.5,525.0,1035.0,0.03635678628614486,43,39,3.981277188171979,20.50250579470959,48.417993861645996,-15.18557347798279,33.23242038366321,-20.0,21.0
50,40,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,7.318796915175747,13.443619888141612,0.6666666666666666,-22.567767539706093,-6.5627064606626675,24.262711777497096,32.917985288981484,4.339111153060331,7.82469257743279,41.358543745036265,57.70953685083957,130.0,60.0,264.0,315.0,0.0018366770274088726,0,0,-26.56903280946695,35.08180366685258,47.00092908422141,0.3178678309543337,47.318796915175746,-40.0,3.0
50,40,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,234,71,163,0.6965811965811965,-28.622939105666855,-32.90014770104137,0.09859154929577464,-57.22861791829793,-40.52803482557526,-19.670832081103057,22.561542286189944,0.49001232297611524,1.6221106544678232,17.10410167024844,9.158232484014484,70.77464788732394,15.0,165.0,900.0,0.015776584722614676,31,29,-35.71368261415744,-18.497892018920506,15.18911327124641,-3.8120523769132673,11.377060894333143,-40.0,20.0
50,40,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,1.6734001110930758,-5.238445101636259,0.3333333333333333,-22.864686918907008,-15.030801666786676,14.92167928260816,31.049778790003693,4.339111153060331,7.82469257743279,43.54545279071717,34.03368890138925,95.0,60.0,156.0,180.0,0.0013421870584910992,0,0,-24.82315823193709,35.08180366685258,41.61434528013874,0.05905483095433365,41.67340011109307,-40.0,3.0
50,40,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,220,52,168,0.7636363636363637,-13.23379049750138,-15.16909535687875,0.21153846153846154,-43.96624220154359,-24.84742870978578,-1.37509814218304,28.13300560044165,-5.1130998022709,-5.460719161791139,43.690683272750896,41.061059749799014,145.3846153846154,105.0,311.99999999999994,555.0,0.02373551850805312,44,36,-19.119036486505234,-6.0615100216705065,42.86804535255882,-16.10183585006021,26.766209502498626,-40.0,18.0
50,40,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,-3.490625568247522,-5.238445101636259,0.3333333333333333,-22.864686918907008,-15.030801666786676,7.175640763597263,17.106909455784077,4.339111153060331,7.82469257743279,43.54545279071717,34.03368890138925,100.0,75.0,159.0,180.0,0.0014128284826222096,0,0,-24.82315823193709,19.589726628830785,36.45031960079814,0.05905483095433365,36.50937443175247,-40.0,3.0
50,40,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,216,47,169,0.7824074074074074,-11.801301442662147,-15.423044978115488,0.2765957446808511,-40.47009812060986,-29.100496997459878,3.1175250000273103,31.143699007572177,-7.375235542466368,-9.04924731786272,48.33068541402575,43.6554731268246,198.82978723404256,135.0,546.0,720.0,0.029339738155787887,47,32,-18.745223678888554,-4.688259528154177,45.0408874809774,-16.842188923639554,28.19869855733785,-40.0,18.0
50,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,309,3,306,0.9902912621359223,-8.868164674067367,-26.56903280946695,0.3333333333333333,-30.592264445745883,-28.80416149628858,2.2173980804540534,25.246542792390848,-0.47285663119511767,-6.205657176123758,26.018930547222485,12.908370190145568,160.0,15.0,363.0,450.0,0.0022605255721955355,4,2,-26.56903280946695,-0.017730606367578616,27.40933932593263,3.722496000000001,31.13183532593263,-40.0,2.0
50,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,133,73,60,0.45112781954887216,-23.264475398322638,-30.75842665843705,0.1506849315068493,-50.453233065360834,-40.40748963695461,-12.789524683911557,34.34955451487022,3.705860872314892,0.690577206936549,20.824023714453254,11.504123755934348,73.15068493150685,15.0,206.99999999999994,945.0,0.016765564660450222,23,23,-32.8525492947406,-13.301765787508351,20.03601871319532,-3.300494111517959,16.735524601677362,-40.0,21.0
50,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,304,4,300,0.9868421052631579,-12.142976917625273,-11.42460273824563,0.5,-35.40105189537349,-28.082135441219688,4.514555785348785,10.10937420899145,-13.84294819458898,-13.024741281154052,26.936860527385363,29.076814589115706,427.5,375.0,592.5,660.0,0.008053122350946596,12,2,-37.23078100891195,6.84573012853323,23.953039082374726,3.9039840000000003,27.85702308237473,-40.0,3.0
50,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,115,54,61,0.5304347826086957,-10.977206301019566,-9.014055491848406,0.2222222222222222,-45.61908834742046,-23.488744907633233,-0.9418899798189582,28.447855976900268,-3.550242243611799,-4.029876248287101,45.44251088620532,40.66460798076821,170.0,90.0,483.0000000000002,780.0,0.028821701045493076,41,37,-19.965093375248678,-4.019350935472875,44.15703910109761,-15.134245402117166,29.022793698980443,-40.0,21.0
50,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,304,4,300,0.9868421052631579,-1.049908992475478,2.2595311764542707,0.5,-27.95152053381429,-12.773208441403476,13.982830625382269,21.21848631236168,-13.84294819458898,-13.024741281154052,35.324556967188116,38.12316654183023,476.25,427.5,607.5,675.0,0.008971460864651032,12,2,-31.74609855691699,16.99768716162369,35.19266400752452,3.757427,38.95009100752452,-40.0,3.0
50,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,113,52,61,0.5398230088495575,-6.7675796163367945,-5.843805165315317,0.34615384615384615,-41.128921548578525,-21.970982607741544,7.398271188361003,34.69153886495225,-4.247879848671101,-4.029876248287101,50.589808898501204,46.0432609258854,222.69230769230768,142.5,525.0,1035.0,0.03635678628614486,43,39,-16.113755643368393,0.17553325652448462,48.417993861645996,-15.18557347798279,33.23242038366321,-40.0,21.0
50,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,-10.681203084824253,-4.556380111858388,0.3333333333333333,-40.56776753970609,-24.562706460662667,6.2627117774970955,14.91798528898148,4.339111153060331,7.82469257743279,41.358543745036265,57.70953685083957,130.0,60.0,264.0,315.0,0.0018366770274088726,0,0,-44.569032809466954,17.08180366685258,47.00092908422141,0.3178678309543337,47.318796915175746,-58.0,3.0
50,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,234,71,163,0.6965811965811965,-46.62293910566686,-50.90014770104137,0.056338028169014086,-75.22861791829794,-58.52803482557526,-37.67083208110306,4.561542286189944,0.49001232297611524,1.6221106544678232,17.10410167024844,9.158232484014484,70.77464788732394,15.0,165.0,900.0,0.015776584722614676,31,29,-53.82476489333219,-34.929958278868554,15.18911327124641,-3.8120523769132673,11.377060894333143,-58.0,20.0
50,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,-16.326599888906923,-23.23844510163626,0.3333333333333333,-40.86468691890701,-33.03080166678667,-3.07832071739184,13.049778790003693,4.339111153060331,7.82469257743279,43.54545279071717,34.03368890138925,95.0,60.0,156.0,180.0,0.0013421870584910992,0,0,-42.82315823193709,17.08180366685258,41.61434528013874,0.05905483095433365,41.67340011109307,-58.0,3.0
50,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,220,52,168,0.7636363636363637,-31.233790497501374,-33.16909535687875,0.07692307692307693,-61.96624220154359,-42.84742870978578,-19.37509814218304,10.133005600441649,-5.1130998022709,-5.460719161791139,43.690683272750896,41.061059749799014,145.3846153846154,105.0,311.99999999999994,555.0,0.02373551850805312,44,36,-37.6937863931015,-24.599435909824685,42.86804535255882,-16.10183585006021,26.766209502498626,-58.0,18.0
50,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,-21.49062556824752,-23.23844510163626,0.3333333333333333,-40.86468691890701,-33.03080166678667,-10.824359236402739,-0.893090544215924,4.339111153060331,7.82469257743279,43.54545279071717,34.03368890138925,100.0,75.0,159.0,180.0,0.0014128284826222096,0,0,-42.82315823193709,1.589726628830782,36.45031960079814,0.05905483095433365,36.50937443175247,-58.0,3.0
50,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,216,47,169,0.7824074074074074,-29.80130144266215,-33.423044978115485,0.10638297872340426,-58.47009812060986,-47.100496997459885,-14.88247499997269,13.143699007572174,-7.375235542466368,-9.04924731786272,48.33068541402575,43.6554731268246,198.82978723404256,135.0,546.0,720.0,0.029339738155787887,47,32,-37.13872436558635,-22.85289950425244,45.0408874809774,-16.842188923639554,28.19869855733785,-58.0,18.0
50,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,309,3,306,0.9902912621359223,-26.86816467406737,-44.56903280946695,0.3333333333333333,-48.59226444574588,-46.80416149628858,-15.782601919545947,7.246542792390849,-0.47285663119511767,-6.205657176123758,26.018930547222485,12.908370190145568,160.0,15.0,363.0,450.0,0.0022605255721955355,4,2,-44.56903280946695,-18.01773060636758,27.40933932593263,3.722496000000001,31.13183532593263,-58.0,2.0
50,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,133,73,60,0.45112781954887216,-41.26447539832264,-48.75842665843705,0.0684931506849315,-68.45323306536083,-58.40748963695461,-30.789524683911555,16.34955451487022,3.705860872314892,0.690577206936549,20.824023714453254,11.504123755934348,73.15068493150685,15.0,206.99999999999994,945.0,0.016765564660450222,23,23,-50.055104270465016,-30.76241262385189,20.03601871319532,-3.300494111517959,16.735524601677362,-58.0,21.0
50,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,304,4,300,0.9868421052631579,-30.142976917625273,-29.424602738245632,0.0,-53.4010518953735,-46.08213544121969,-13.485444214651215,-7.89062579100855,-13.84294819458898,-13.024741281154052,26.936860527385363,29.076814589115706,427.5,375.0,592.5,660.0,0.008053122350946596,12,2,-55.23078100891195,-11.154269871466772,23.953039082374726,3.9039840000000003,27.85702308237473,-58.0,3.0
50,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,115,54,61,0.5304347826086957,-28.977206301019557,-27.014055491848406,0.07407407407407407,-63.61908834742045,-41.48874490763323,-18.94188997981896,10.447855976900271,-3.550242243611799,-4.029876248287101,45.44251088620532,40.66460798076821,170.0,90.0,483.0000000000002,780.0,0.028821701045493076,41,37,-37.94952304939513,-21.740776465614516,44.15703910109761,-15.134245402117166,29.022793698980443,-58.0,21.0
50,58,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,304,4,300,0.9868421052631579,-19.04990899247548,-15.74046882354573,0.25,-45.95152053381429,-30.773208441403476,-4.0171693746177315,3.218486312361679,-13.84294819458898,-13.024741281154052,35.324556967188116,38.12316654183023,476.25,427.5,607.5,675.0,0.008971460864651032,12,2,-49.74609855691699,-1.0023128383763087,35.19266400752452,3.757427,38.95009100752452,-58.0,3.0
50,58,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,113,52,61,0.5398230088495575,-24.76757961633679,-23.843805165315317,0.11538461538461539,-59.128921548578525,-39.97098260774155,-10.601728811638997,16.691538864952246,-4.247879848671101,-4.029876248287101,50.589808898501204,46.0432609258854,222.69230769230768,142.5,525.0,1035.0,0.03635678628614486,43,39,-33.8880199444243,-17.176517102687434,48.417993861645996,-15.18557347798279,33.23242038366321,-58.0,21.0
50,80,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,-32.681203084824254,-26.556380111858388,0.0,-62.56776753970609,-46.56270646066267,-15.737288222502904,-7.08201471101852,4.339111153060331,7.82469257743279,41.358543745036265,57.70953685083957,130.0,60.0,264.0,315.0,0.0018366770274088726,0,0,-66.56903280946695,-4.918196333147421,47.00092908422141,0.3178678309543337,47.318796915175746,-80.0,3.0
50,80,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,234,71,163,0.6965811965811965,-68.62293910566684,-72.90014770104136,0.014084507042253521,-97.22861791829794,-80.52803482557526,-59.67083208110306,-17.438457713810056,0.49001232297611524,1.6221106544678232,17.10410167024844,9.158232484014484,70.77464788732394,15.0,165.0,900.0,0.015776584722614676,31,29,-75.98768129321898,-57.50570257820526,15.18911327124641,-3.8120523769132673,11.377060894333143,-80.0,20.0
50,80,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,-38.32659988890693,-45.23844510163626,0.0,-62.86468691890702,-55.03080166678668,-25.07832071739184,-8.950221209996307,4.339111153060331,7.82469257743279,43.54545279071717,34.03368890138925,95.0,60.0,156.0,180.0,0.0013421870584910992,0,0,-64.8231582319371,-4.918196333147421,41.61434528013874,0.05905483095433365,41.67340011109307,-80.0,3.0
50,80,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,220,52,168,0.7636363636363637,-53.233790497501396,-55.16909535687875,0.019230769230769232,-83.96624220154358,-64.84742870978579,-41.37509814218304,-11.866994399558353,-5.1130998022709,-5.460719161791139,43.690683272750896,41.061059749799014,145.3846153846154,105.0,311.99999999999994,555.0,0.02373551850805312,44,36,-59.80247262975548,-46.6718447661384,42.86804535255882,-16.10183585006021,26.766209502498626,-80.0,18.0
50,80,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,264,3,261,0.9886363636363636,-43.49062556824753,-45.23844510163626,0.0,-62.86468691890702,-55.03080166678668,-32.824359236402735,-22.893090544215923,4.339111153060331,7.82469257743279,43.54545279071717,34.03368890138925,100.0,75.0,159.0,180.0,0.0014128284826222096,0,0,-64.8231582319371,-20.410273371169215,36.45031960079814,0.05905483095433365,36.50937443175247,-80.0,3.0
50,80,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,216,47,169,0.7824074074074074,-51.801301442662144,-55.423044978115485,0.02127659574468085,-80.47009812060986,-69.10049699745989,-36.882474999972686,-8.856300992427826,-7.375235542466368,-9.04924731786272,48.33068541402575,43.6554731268246,198.82978723404256,135.0,546.0,720.0,0.029339738155787887,47,32,-59.01485380058975,-44.90766172444943,45.0408874809774,-16.842188923639554,28.19869855733785,-80.0,18.0
50,80,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,309,3,306,0.9902912621359223,-48.868164674067366,-66.56903280946695,0.0,-70.59226444574588,-68.80416149628857,-37.78260191954595,-14.753457207609152,-0.47285663119511767,-6.205657176123758,26.018930547222485,12.908370190145568,160.0,15.0,363.0,450.0,0.0022605255721955355,4,2,-66.56903280946695,-40.01773060636758,27.40933932593263,3.722496000000001,31.13183532593263,-80.0,2.0
50,80,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,133,73,60,0.45112781954887216,-63.26447539832263,-70.75842665843706,0.0410958904109589,-90.45323306536083,-80.40748963695461,-52.78952468391155,-5.650445485129781,3.705860872314892,0.690577206936549,20.824023714453254,11.504123755934348,73.15068493150685,15.0,206.99999999999994,945.0,0.016765564660450222,23,23,-71.79787743672064,-52.13156860034209,20.03601871319532,-3.300494111517959,16.735524601677362,-80.0,21.0
